Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999904,116.327899,149.0,5.0,0.0,0.91
39.999935,116.327899,149.0,5.0,0.0,0.69
40.000115,116.327504,149.0,5.0,0.04,7.83
40.000136,116.327387,149.0,5.0,0.01,2.05
40.00048,116.327657,149.0,5.0,0.04,8.93
40.000659,116.32767,152.0,5.0,0.02,3.99
40.000799,116.327634,155.0,5.0,0.02,3.17
40.000849,116.327626,158.0,5.0,0.01,1.12
40.000852,116.327606,162.0,5.0,0.0,0.35
40.001343,116.326879,38.0,5.0,0.08,16.51
40.001281,116.326931,40.0,5.0,0.01,1.64
40.001244,116.326935,41.0,5.0,0.0,0.83
40.001237,116.326934,42.0,5.0,0.0,0.16
40.001238,116.326942,42.0,5.0,0.0,0.14
40.001237,116.326943,42.0,5.0,0.0,0.03
40.001237,116.326943,42.0,3.0,0.0,0.0
40.001235,116.32694,42.0,2.0,0.0,0.17
40.00128,116.32695,44.0,5.0,0.01,1.02
40.001335,116.32695,46.0,5.0,0.01,1.22
40.001342,116.326919,46.0,5.0,0.0,0.55
40.001338,116.326802,46.0,5.0,0.01,2.0
40.001364,116.326721,47.0,5.0,0.01,1.5
40.001366,116.326678,48.0,5.0,0.0,0.73
40.001375,116.32663,50.0,5.0,0.0,0.84
40.001424,116.326604,53.0,5.0,0.01,1.18
40.001482,116.32658,55.0,5.0,0.01,1.35
40.001564,116.326546,57.0,5.0,0.01,1.91
40.00166,116.326533,59.0,5.0,0.01,2.15
40.001715,116.326548,60.0,5.0,0.01,1.25
40.001761,116.326528,61.0,5.0,0.01,1.08
40.001815,116.326523,64.0,5.0,0.01,1.2
40.001872,116.326512,64.0,5.0,0.01,1.28
40.001896,116.326505,66.0,5.0,0.0,0.55
40.002042,116.326516,67.0,5.0,0.02,3.25
40.002152,116.326555,65.0,5.0,0.01,2.53
40.00226,116.326532,64.0,5.0,0.01,2.43
40.00233,116.326422,61.0,5.0,0.01,2.44
40.002345,116.326256,60.0,5.0,0.01,2.85
40.002352,116.326124,59.0,5.0,0.01,2.25
40.002355,116.325986,55.0,5.0,0.01,2.35
40.002367,116.325838,52.0,5.0,0.01,2.54
40.002356,116.325659,52.0,5.0,0.02,3.06
40.002345,116.325501,50.0,5.0,0.01,2.7
40.002341,116.325325,46.0,5.0,0.01,3.0
40.002338,116.325182,45.0,5.0,0.01,2.44
40.002328,116.325004,43.0,5.0,0.02,3.04
40.002339,116.324851,43.0,5.0,0.01,2.62
40.002337,116.324714,44.0,5.0,0.01,2.33
40.002339,116.324572,46.0,5.0,0.01,2.42
40.002398,116.324498,47.0,5.0,0.01,1.82
40.002473,116.324456,49.0,5.0,0.01,1.81
40.002611,116.324439,49.0,5.0,0.02,3.08
40.002737,116.324421,51.0,5.0,0.01,2.82
40.002856,116.324425,53.0,5.0,0.01,2.65
40.002981,116.324401,51.0,5.0,0.01,2.81
40.003087,116.324369,51.0,5.0,0.01,2.42
40.003217,116.324386,51.0,5.0,0.01,2.91
40.003321,116.324382,52.0,5.0,0.01,2.31
40.003431,116.324375,55.0,5.0,0.01,2.45
40.003505,116.324359,58.0,5.0,0.01,1.67
40.003667,116.324355,57.0,5.0,0.02,3.6
40.003805,116.324355,60.0,5.0,0.02,3.07
40.003974,116.324314,59.0,5.0,0.02,3.82
40.004187,116.324317,57.0,5.0,0.02,4.74
40.004357,116.324306,57.0,5.0,0.02,3.79
40.004506,116.324279,61.0,5.0,0.02,3.35
40.00465,116.324272,62.0,5.0,0.02,3.2
40.004827,116.324241,58.0,5.0,0.02,3.97
40.004951,116.324264,56.0,5.0,0.01,2.79
40.005058,116.324228,58.0,5.0,0.01,2.46
40.00525,116.324228,55.0,5.0,0.02,4.27
40.005405,116.324238,58.0,5.0,0.02,3.45
40.005534,116.32421,57.0,5.0,0.01,2.91
40.005669,116.324222,54.0,5.0,0.02,3.01
40.005791,116.324199,50.0,5.0,0.01,2.74
40.005882,116.324155,55.0,5.0,0.01,2.16
40.006011,116.324154,54.0,5.0,0.01,2.87
40.006117,116.324157,60.0,5.0,0.01,2.36
40.006257,116.324162,59.0,5.0,0.02,3.11
40.006442,116.324147,57.0,5.0,0.02,4.12
40.006599,116.324155,53.0,5.0,0.02,3.49
40.006737,116.324151,56.0,5.0,0.02,3.07
40.006898,116.324156,52.0,5.0,0.02,3.58
40.007061,116.324184,49.0,5.0,0.02,3.66
40.00723,116.32419,45.0,5.0,0.02,3.76
40.007374,116.324166,47.0,5.0,0.02,3.23
40.007485,116.324171,53.0,5.0,0.01,2.47
40.007669,116.32418,51.0,5.0,0.02,4.09
40.007821,116.324177,51.0,5.0,0.02,3.38
40.007979,116.324161,50.0,5.0,0.02,3.52
40.008148,116.324162,49.0,5.0,0.02,3.76
40.008323,116.32415,46.0,5.0,0.02,3.9
40.008505,116.324136,43.0,5.0,0.02,4.05
40.008679,116.324115,44.0,5.0,0.02,3.89
40.008822,116.324138,44.0,5.0,0.02,3.2
40.008959,116.324121,46.0,5.0,0.02,3.06
40.009095,116.324103,48.0,5.0,0.02,3.04
40.009243,116.324099,50.0,5.0,0.02,3.29
40.009381,116.324082,53.0,5.0,0.02,3.08
40.00949,116.323956,53.0,5.0,0.02,3.24
40.009552,116.323772,54.0,5.0,0.02,3.42
40.009562,116.323544,55.0,5.0,0.02,3.89
40.00954,116.323342,56.0,5.0,0.02,3.48
40.009538,116.323118,57.0,5.0,0.02,3.82
40.009525,116.32291,56.0,5.0,0.02,3.55
40.009539,116.322707,56.0,5.0,0.02,3.47
40.009585,116.322579,57.0,5.0,0.01,2.41
40.009689,116.322549,59.0,5.0,0.01,2.37
40.009817,116.32245,58.0,5.0,0.02,3.31
40.009851,116.322324,62.0,5.0,0.01,2.28
40.009929,116.322262,62.0,5.0,0.01,2.03
40.01,116.322327,64.0,5.0,0.01,1.93
40.01,116.322327,64.0,3.0,0.0,0.0
40.010003,116.322328,64.0,2.0,0.0,0.17
40.009994,116.322333,64.0,5.0,0.0,0.22
40.009988,116.322343,64.0,5.0,0.0,0.22
40.010002,116.322369,64.0,5.0,0.0,0.54
40.010025,116.322405,64.0,5.0,0.0,0.8
40.010025,116.322378,64.0,5.0,0.0,0.46
40.010059,116.322371,64.0,5.0,0.0,0.77
40.010089,116.322362,64.0,5.0,0.0,0.68
40.010103,116.322387,64.0,5.0,0.0,0.53
40.010103,116.322387,64.0,3.0,0.0,0.0
40.010097,116.32239,65.0,2.0,0.0,0.35
40.010089,116.322407,65.0,5.0,0.0,0.34
40.010086,116.322418,65.0,5.0,0.0,0.2
40.010223,116.322268,96.0,5.0,0.04,8.15
40.010183,116.322441,78.0,5.0,0.02,3.08
40.010121,116.322477,73.0,5.0,0.01,1.51
40.010077,116.322449,71.0,5.0,0.01,1.09
40.010052,116.322479,70.0,5.0,0.0,0.76
40.010416,116.322734,165.0,5.0,0.05,9.61
40.009997,116.322676,89.0,5.0,0.05,9.37
40.009961,116.322547,83.0,5.0,0.01,2.34
40.009921,116.3225,76.0,5.0,0.01,1.2
40.009838,116.322556,73.0,5.0,0.01,2.08
40.009742,116.322634,69.0,5.0,0.01,2.51
40.00966,116.322682,68.0,5.0,0.01,2.0
40.00957,116.322772,67.0,5.0,0.01,2.52
40.00952,116.322875,61.0,5.0,0.01,2.08
40.009526,116.322977,61.0,5.0,0.01,1.74
40.009531,116.323051,61.0,5.0,0.01,1.27
40.009569,116.323117,61.0,5.0,0.01,1.41
40.009584,116.323186,61.0,5.0,0.01,1.22
40.009596,116.323259,61.0,5.0,0.01,1.27
40.00964,116.323333,62.0,5.0,0.01,1.6
40.009675,116.323421,63.0,5.0,0.01,1.69
40.009702,116.323503,63.0,5.0,0.01,1.52
40.009705,116.32358,64.0,5.0,0.01,1.31
40.009705,116.323662,64.0,5.0,0.01,1.4
40.009759,116.323748,64.0,5.0,0.01,1.89
40.009765,116.323826,64.0,5.0,0.01,1.34
40.009792,116.323913,62.0,5.0,0.01,1.6
40.009775,116.324018,63.0,5.0,0.01,1.83
40.009597,116.324034,56.0,5.0,0.02,3.97
40.00947,116.324019,48.0,5.0,0.01,2.84
40.009383,116.324019,44.0,5.0,0.01,1.93
40.009305,116.324007,39.0,5.0,0.01,1.75
40.009229,116.323984,34.0,5.0,0.01,1.73
40.009154,116.324004,32.0,5.0,0.01,1.7
40.009087,116.32399,28.0,5.0,0.01,1.51
40.008987,116.323996,28.0,5.0,0.01,2.23
40.008932,116.324006,26.0,5.0,0.01,1.23
40.008858,116.324029,25.0,5.0,0.01,1.69
40.008765,116.32405,25.0,5.0,0.01,2.1
40.008691,116.324078,26.0,5.0,0.01,1.71
40.008623,116.324088,25.0,5.0,0.01,1.52
40.008583,116.324102,25.0,5.0,0.0,0.92
40.008517,116.324106,27.0,5.0,0.01,1.47
40.008453,116.32411,27.0,5.0,0.01,1.42
40.008386,116.324105,27.0,5.0,0.01,1.49
40.008322,116.324094,27.0,5.0,0.01,1.44
40.008259,116.324095,27.0,5.0,0.01,1.4
40.008185,116.324083,27.0,5.0,0.01,1.66
40.008108,116.324108,29.0,5.0,0.01,1.76
40.008047,116.324119,30.0,5.0,0.01,1.37
40.00799,116.324127,30.0,5.0,0.01,1.27
40.007926,116.324126,30.0,5.0,0.01,1.42
40.007852,116.324142,30.0,5.0,0.01,1.67
40.007792,116.324157,28.0,5.0,0.01,1.36
40.007725,116.324167,30.0,5.0,0.01,1.5
40.007658,116.324189,31.0,5.0,0.01,1.54
40.007622,116.324192,33.0,5.0,0.0,0.8
40.007556,116.324202,35.0,5.0,0.01,1.48
40.007516,116.324222,36.0,5.0,0.0,0.95
40.007448,116.324219,37.0,5.0,0.01,1.51
40.007379,116.324225,38.0,5.0,0.01,1.54
40.007322,116.324213,38.0,5.0,0.01,1.28
40.007271,116.324223,39.0,5.0,0.01,1.15
40.007219,116.324214,39.0,5.0,0.01,1.17
40.007144,116.324236,39.0,5.0,0.01,1.71
40.007085,116.324214,39.0,5.0,0.01,1.36
40.007019,116.324225,39.0,5.0,0.01,1.48
40.006966,116.324237,40.0,5.0,0.01,1.2
40.006916,116.324252,41.0,5.0,0.01,1.14
40.006848,116.324279,42.0,5.0,0.01,1.58
