Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999605,116.321978,41.0,5.0,0.09,17.2
39.999967,116.322149,8.0,5.0,0.04,7.17
39.999897,116.322162,17.0,5.0,0.01,1.57
39.99992,116.322144,21.0,5.0,0.0,0.6
39.999951,116.322128,22.0,5.0,0.0,0.74
39.999957,116.322137,21.0,5.0,0.0,0.2
39.999943,116.322216,20.0,5.0,0.01,1.38
39.999911,116.322385,17.0,5.0,0.01,2.97
39.999868,116.322623,15.0,5.0,0.02,4.17
39.999829,116.322879,14.0,5.0,0.02,4.45
40.009031,116.321482,28.0,5.0,0.02,4.2
40.009068,116.321402,18.0,5.0,0.01,1.59
40.009041,116.321407,19.0,5.0,0.0,0.61
40.009041,116.321407,19.0,3.0,0.0,0.0
40.009037,116.321405,19.0,2.0,0.0,0.24
40.009018,116.321351,22.0,5.0,0.01,1.01
40.009019,116.321322,28.0,5.0,0.0,0.49
40.00903,116.321318,29.0,5.0,0.0,0.25
40.00903,116.321318,29.0,3.0,0.0,0.0
40.009027,116.321315,29.0,2.0,0.0,0.21
40.008994,116.321282,29.0,5.0,0.0,0.92
40.008947,116.321245,28.0,5.0,0.01,1.22
40.008932,116.321186,27.0,5.0,0.01,1.06
40.008979,116.321079,25.0,5.0,0.01,2.1
40.008963,116.321057,28.0,5.0,0.0,0.52
40.008934,116.321003,31.0,5.0,0.01,1.12
40.008914,116.320944,33.0,5.0,0.01,1.1
40.008893,116.320868,34.0,5.0,0.01,1.38
40.008887,116.32075,36.0,5.0,0.01,2.01
40.008913,116.32073,38.0,5.0,0.0,0.67
40.008902,116.32074,40.0,5.0,0.0,0.3
40.008908,116.32078,42.0,5.0,0.0,0.69
40.008994,116.320851,42.0,5.0,0.01,2.26
40.00905,116.320877,42.0,5.0,0.01,1.32
40.009081,116.320885,42.0,5.0,0.0,0.7
40.009132,116.32091,42.0,5.0,0.01,1.21
40.009193,116.320894,42.0,5.0,0.01,1.38
40.009335,116.320915,42.0,10.0,0.02,1.59
40.009335,116.320915,42.0,3.0,0.0,0.0
40.009332,116.32091,42.0,2.0,0.0,0.27
40.009427,116.32092,42.0,15.0,0.01,0.71
40.009391,116.320703,42.0,5.0,0.02,3.78
40.009384,116.320665,42.0,5.0,0.0,0.67
40.009354,116.320447,42.0,5.0,0.02,3.77
40.009339,116.320411,43.0,5.0,0.0,0.7
40.00933,116.320349,44.0,5.0,0.01,1.07
40.009334,116.320272,45.0,5.0,0.01,1.31
