Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.96885,116.306293,549.0,60.0,0.74,12.37
39.970433,116.30203999999999,92.0,95.0,0.4,4.24
39.970766999999995,116.3017,59.0,5.0,0.05,9.42
39.970835,116.30155,49.0,5.0,0.01,2.97
39.970905,116.30150800000001,53.0,5.0,0.01,1.71
39.970912,116.30140300000001,45.0,5.0,0.01,1.8
39.9708,116.30148100000001,65.0,5.0,0.01,2.82
39.969702000000005,116.302668,228.0,5.0,0.16,31.71
39.969618,116.30261599999999,222.0,5.0,0.01,2.07
39.969553000000005,116.30260600000001,226.0,5.0,0.01,1.46
39.969553999999995,116.302558,224.0,5.0,0.0,0.82
39.969611,116.302434,213.0,5.0,0.01,2.46
39.969654,116.30241399999998,217.0,5.0,0.01,1.02
39.969687,116.302365,220.0,5.0,0.01,1.11
39.969657,116.30226100000002,216.0,5.0,0.01,1.89
39.969506,116.302347,235.0,5.0,0.02,3.66
39.969312,116.30237,236.0,5.0,0.02,4.33
39.969287,116.302282,235.0,5.0,0.01,1.6
39.969266,116.30218400000001,230.0,5.0,0.01,1.73
39.96924,116.30205,221.0,5.0,0.01,2.36
39.96922,116.301899,207.0,5.0,0.01,2.61
39.969246000000005,116.30181599999999,195.0,5.0,0.01,1.53
39.969318,116.30175,187.0,5.0,0.01,1.96
39.969409999999996,116.30164199999999,181.0,5.0,0.01,2.75
39.969463,116.301572,175.0,5.0,0.01,1.68
39.969509,116.301501,170.0,5.0,0.01,1.58
39.969556,116.301452,168.0,5.0,0.01,1.34
39.969584999999995,116.30141100000002,167.0,5.0,0.0,0.95
39.969633,116.30136499999999,163.0,5.0,0.01,1.32
39.969675,116.30131499999999,163.0,5.0,0.01,1.26
39.969728,116.301294,163.0,5.0,0.01,1.23
39.969783,116.30126499999999,162.0,5.0,0.01,1.32
39.969834999999996,116.30123300000001,162.0,5.0,0.01,1.28
39.969907,116.30121299999999,164.0,5.0,0.01,1.64
39.96998,116.301179,165.0,5.0,0.01,1.72
39.970059,116.30111699999999,166.0,5.0,0.01,2.05
39.970157,116.30106699999999,166.0,5.0,0.01,2.34
39.97025,116.30098000000001,171.0,5.0,0.01,2.54
39.970341999999995,116.30090600000001,177.0,5.0,0.01,2.4
39.970438,116.300844,180.0,5.0,0.01,2.38
39.970514,116.30077800000001,184.0,5.0,0.01,2.03
39.970566999999996,116.300742,181.0,5.0,0.01,1.33
39.970642,116.300703,181.0,5.0,0.01,1.8
39.970731,116.30066699999999,178.0,5.0,0.01,2.07
39.970774,116.30062099999999,178.0,5.0,0.01,1.24
39.970869,116.300576,178.0,5.0,0.01,2.25
39.970940999999996,116.300499,172.0,5.0,0.01,2.07
39.971003,116.30042399999999,163.0,5.0,0.01,1.88
39.971090000000004,116.30040100000001,161.0,5.0,0.01,1.97
39.971173,116.300428,157.0,5.0,0.01,1.9
39.971173,116.300428,157.0,3.0,0.0,0.0
39.971171999999996,116.300426,151.0,2.0,0.0,0.1
39.971082,116.30086000000001,145.0,5.0,0.04,7.66
39.971184,116.30070400000001,139.0,5.0,0.02,3.49
39.971295,116.300874,135.0,5.0,0.02,3.81
39.971353,116.301001,131.0,5.0,0.01,2.52
39.971419,116.30104299999999,128.0,5.0,0.01,1.63
39.97148,116.301029,126.0,5.0,0.01,1.38
39.971524,116.30102099999999,125.0,5.0,0.0,0.99
39.971567,116.30098500000001,123.0,5.0,0.01,1.14
39.971628,116.300991,121.0,5.0,0.01,1.36
39.971678000000004,116.300976,120.0,5.0,0.01,1.14
39.971725,116.300927,120.0,5.0,0.01,1.34
39.971747,116.300919,115.0,5.0,0.0,0.51
39.971762,116.300919,104.0,5.0,0.0,0.33
39.971789,116.30089699999999,100.0,5.0,0.0,0.71
39.971948,116.30071000000001,72.0,5.0,0.02,4.76
39.972045,116.300653,64.0,5.0,0.01,2.37
39.972120000000004,116.300648,59.0,5.0,0.01,1.67
39.972198999999996,116.300642,56.0,5.0,0.01,1.76
39.972297999999995,116.300627,52.0,5.0,0.01,2.22
39.972384999999996,116.30062,47.0,5.0,0.01,1.94
39.97246,116.300622,44.0,5.0,0.01,1.67
39.972538,116.300643,41.0,5.0,0.01,1.77
39.972573,116.30060700000001,43.0,5.0,0.0,0.99
39.972626,116.300605,43.0,5.0,0.01,1.18
39.972704,116.30058500000001,41.0,5.0,0.01,1.77
39.972768,116.300574,41.0,5.0,0.01,1.44
39.972812,116.30053500000001,42.0,5.0,0.01,1.18
39.972862,116.30051999999999,44.0,5.0,0.01,1.14
39.972921,116.30051499999999,46.0,5.0,0.01,1.31
39.972955999999996,116.300499,47.0,5.0,0.0,0.82
39.973005,116.300495,49.0,5.0,0.01,1.09
39.973056,116.300494,50.0,5.0,0.01,1.13
39.973144,116.30050700000001,47.0,5.0,0.01,1.97
39.973211,116.300513,44.0,5.0,0.01,1.49
39.973286,116.300522,43.0,5.0,0.01,1.67
39.973366,116.30051999999999,42.0,5.0,0.01,1.78
39.973448,116.300509,38.0,5.0,0.01,1.83
39.973533,116.30051200000001,35.0,5.0,0.01,1.89
