Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999959999999994,116.327426,45.0,6.0,0.01,0.83
39.999947,116.327423,49.0,5.0,0.0,0.29
39.999947,116.32743700000002,51.0,5.0,0.0,0.24
39.999955,116.327424,53.0,5.0,0.0,0.28
39.999946,116.32741399999999,53.0,5.0,0.0,0.26
39.999918,116.32736799999999,52.0,5.0,0.01,1.0
39.999895,116.32725900000001,51.0,5.0,0.01,1.93
39.999897,116.32713100000001,49.0,5.0,0.01,2.18
39.999889,116.32703300000001,46.0,5.0,0.01,1.68
39.999926,116.326939,44.0,5.0,0.01,1.8
39.999942,116.326828,42.0,5.0,0.01,1.92
40.000011,116.32674499999999,41.0,5.0,0.01,2.09
39.999932,116.32656499999999,39.0,5.0,0.02,3.53
39.999916999999996,116.326394,37.0,5.0,0.01,2.93
39.99993,116.326301,33.0,5.0,0.01,1.61
39.999934,116.326194,28.0,5.0,0.01,1.83
39.999975,116.32609599999999,25.0,5.0,0.01,1.9
40.00002,116.325556,8.0,5.0,0.01,2.11
39.999990000000004,116.32533600000001,7.0,5.0,0.02,3.81
40.000322,116.324646,6.0,5.0,0.01,1.69
40.000702000000004,116.32450700000001,23.0,5.0,0.01,2.21
40.000772999999995,116.32449199999999,25.0,5.0,0.01,1.6
40.000906,116.324477,25.0,5.0,0.01,2.97
40.001002,116.324501,29.0,5.0,0.01,2.17
40.001135999999995,116.32448899999999,31.0,5.0,0.01,2.99
40.001248,116.324502,33.0,5.0,0.01,2.5
40.001364,116.324501,35.0,5.0,0.01,2.58
40.001494,116.324482,32.0,5.0,0.01,2.91
40.001585,116.324473,33.0,5.0,0.01,2.03
40.001676,116.324451,31.0,5.0,0.01,2.06
40.001767,116.324417,29.0,5.0,0.01,2.11
40.001853000000004,116.324425,30.0,5.0,0.01,1.92
40.001938,116.32443,31.0,5.0,0.01,1.89
40.002018,116.324426,32.0,5.0,0.01,1.78
40.002168,116.32446200000001,36.0,5.0,0.02,3.39
40.002317,116.324418,37.0,5.0,0.02,3.4
40.002417,116.324399,33.0,5.0,0.01,2.25
40.002534000000004,116.32436399999999,30.0,5.0,0.01,2.67
40.002668,116.32435100000001,26.0,5.0,0.01,2.99
40.002813,116.324343,25.0,5.0,0.02,3.23
40.002928000000004,116.324329,28.0,5.0,0.01,2.57
40.003082,116.324322,30.0,5.0,0.02,3.43
40.003165,116.324327,31.0,5.0,0.01,1.85
40.0033,116.32435500000001,32.0,5.0,0.02,3.04
40.003405,116.32436899999999,34.0,5.0,0.01,2.35
40.003516,116.32435100000001,32.0,5.0,0.01,2.49
40.003603999999996,116.324325,32.0,5.0,0.01,2.01
40.003716,116.32432299999999,32.0,5.0,0.01,2.49
40.003890999999996,116.32431799999999,28.0,5.0,0.02,3.89
40.004073,116.32429099999999,28.0,5.0,0.02,4.07
40.004355,116.324303,30.0,5.0,0.03,6.27
40.004511,116.324297,33.0,5.0,0.02,3.47
40.004664,116.324312,41.0,5.0,0.02,3.41
40.004766,116.324298,42.0,5.0,0.01,2.28
40.004868,116.324281,43.0,5.0,0.01,2.29
40.004991,116.324256,42.0,5.0,0.01,2.77
40.005123,116.32418899999999,43.0,5.0,0.02,3.15
40.00523,116.324202,42.0,5.0,0.01,2.39
40.005346,116.324192,42.0,5.0,0.01,2.59
40.005523,116.32425900000001,42.0,5.0,0.02,4.1
40.005665,116.32426399999999,40.0,5.0,0.02,3.16
40.005775,116.32426699999999,43.0,5.0,0.01,2.45
40.005902,116.32428200000001,50.0,5.0,0.01,2.84
40.005981,116.324261,49.0,5.0,0.01,1.79
40.006108000000005,116.324252,49.0,5.0,0.01,2.83
40.006202,116.32427,46.0,5.0,0.01,2.11
40.006374,116.324299,45.0,5.0,0.02,3.86
40.006498,116.32429599999999,42.0,5.0,0.01,2.76
40.006637,116.324211,44.0,5.0,0.02,3.41
40.006673,116.324081,42.0,5.0,0.01,2.35
40.006663,116.32396100000001,39.0,5.0,0.01,2.06
40.006645,116.32383600000001,37.0,5.0,0.01,2.17
40.006669,116.323651,32.0,5.0,0.02,3.2
40.006710999999996,116.323422,28.0,5.0,0.02,4.01
40.006696000000005,116.323298,29.0,5.0,0.01,2.14
40.006707,116.323159,29.0,5.0,0.01,2.38
40.006721999999996,116.323029,27.0,5.0,0.01,2.24
40.006715,116.322827,28.0,5.0,0.02,3.44
40.006696000000005,116.32267399999999,29.0,5.0,0.01,2.64
40.006674,116.322554,31.0,5.0,0.01,2.1
40.006695,116.32244299999999,32.0,5.0,0.01,1.95
40.006753,116.32231100000001,34.0,5.0,0.01,2.59
40.006761,116.32218,37.0,5.0,0.01,2.24
40.006766,116.322051,38.0,5.0,0.01,2.2
40.006822,116.321875,38.0,5.0,0.02,3.25
40.006869,116.321772,42.0,5.0,0.01,2.04
40.006862,116.321652,43.0,5.0,0.01,2.05
40.00683,116.321545,46.0,5.0,0.01,1.96
40.00683,116.321417,48.0,5.0,0.01,2.18
40.006815,116.32136000000001,53.0,5.0,0.01,1.03
40.006794,116.321203,55.0,5.0,0.01,2.71
40.0068,116.32108600000001,56.0,5.0,0.01,2.0
40.006838,116.320972,59.0,5.0,0.01,2.12
