Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.010243,116.31428700000001,149.0,5.0,0.01,1.43
40.010179,116.314181,149.0,5.0,0.01,2.3
40.010189000000004,116.31400500000001,149.0,5.0,0.02,3.01
40.010141,116.313869,149.0,5.0,0.01,2.55
40.010061,116.31386200000001,148.0,5.0,0.01,1.78
40.009678,116.314575,53.0,5.0,0.07,14.83
40.009665000000005,116.314742,53.0,5.0,0.01,2.86
40.009687,116.314948,53.0,5.0,0.02,3.54
40.009723,116.315146,50.0,5.0,0.02,3.47
40.009744,116.31531799999999,46.0,5.0,0.01,2.97
40.009712,116.315592,46.0,5.0,0.02,4.72
40.009702000000004,116.316033,44.0,5.0,0.02,4.15
40.009546,116.31617299999999,37.0,5.0,0.02,4.21
40.009359,116.31621100000001,34.0,5.0,0.02,4.21
40.009181,116.316243,32.0,5.0,0.02,4.0
40.009055,116.31635,29.0,5.0,0.02,3.34
40.00906,116.316682,30.0,5.0,0.03,5.66
40.009078,116.31692,29.0,5.0,0.02,4.07
40.0091,116.31715600000001,25.0,5.0,0.02,4.05
40.009109,116.317599,21.0,5.0,0.02,3.77
40.008848,116.317655,16.0,5.0,0.02,3.27
40.008317,116.317598,6.0,5.0,0.02,3.99
40.007785999999996,116.317594,-2.0,5.0,0.02,4.06
40.00759,116.317625,-6.0,5.0,0.02,4.39
40.007406,116.317626,-8.0,5.0,0.02,4.09
40.007232,116.317622,-10.0,5.0,0.02,3.87
40.007037,116.31759699999999,-12.0,5.0,0.02,4.36
40.006873999999996,116.31760200000001,-14.0,5.0,0.02,3.63
40.006681,116.31761499999999,-15.0,5.0,0.02,4.3
40.006536,116.31765800000001,-17.0,5.0,0.02,3.31
40.006516999999995,116.317972,-13.0,5.0,0.03,5.37
40.006526,116.318215,-8.0,5.0,0.02,4.14
40.006482,116.31848600000001,-3.0,5.0,0.02,4.72
40.0065,116.31871100000001,-2.0,5.0,0.02,3.85
40.006463000000004,116.318973,-1.0,5.0,0.02,4.54
40.006496999999996,116.319098,0.0,5.0,0.01,2.26
40.006524,116.319181,0.0,5.0,0.01,1.54
40.006565,116.31948799999999,1.0,5.0,0.01,2.86
40.006679,116.319952,4.0,5.0,0.02,3.86
40.006659,116.32018799999999,4.0,5.0,0.02,4.04
40.006643,116.32041699999999,3.0,5.0,0.02,3.92
40.00665,116.320646,3.0,5.0,0.02,3.9
40.006651,116.320866,2.0,5.0,0.02,3.75
40.006674,116.32123200000001,0.0,5.0,0.01,2.73
40.00662,116.321546,-3.0,5.0,0.01,2.84
40.006583,116.321776,-4.0,5.0,0.02,4.0
40.006583,116.32198799999999,-5.0,5.0,0.02,3.61
40.006602,116.32263300000001,-9.0,5.0,0.02,3.48
40.006624,116.32283899999999,-10.0,5.0,0.02,3.54
40.0066,116.323044,-9.0,5.0,0.02,3.53
40.006629,116.323219,-9.0,5.0,0.02,3.05
40.006622,116.32342,-9.0,5.0,0.02,3.43
40.006626000000004,116.323603,-9.0,5.0,0.02,3.12
40.006646999999994,116.323783,-8.0,5.0,0.02,3.1
40.006632,116.323949,-7.0,5.0,0.01,2.85
40.006634999999996,116.32413600000001,-5.0,5.0,0.02,3.19
40.006686,116.32428,-3.0,5.0,0.01,2.7
40.006681,116.324463,-2.0,5.0,0.02,3.12
40.006689,116.324633,0.0,5.0,0.01,2.9
40.006686,116.32481000000001,0.0,5.0,0.02,3.02
40.006674,116.324975,1.0,5.0,0.01,2.82
40.006669,116.32514099999999,2.0,5.0,0.01,2.83
40.006696000000005,116.325331,4.0,5.0,0.02,3.29
40.00671,116.32550800000001,6.0,5.0,0.02,3.03
40.006731,116.32568500000001,8.0,5.0,0.02,3.05
40.006665000000005,116.325705,9.0,5.0,0.01,1.51
40.006552,116.325682,7.0,5.0,0.01,2.54
40.006461,116.325655,7.0,5.0,0.01,2.08
40.006384000000004,116.325599,5.0,5.0,0.0,0.81
40.006408,116.32559099999999,3.0,5.0,0.0,0.55
40.006445,116.32556899999999,2.0,5.0,0.0,0.9
40.00646,116.325562,1.0,5.0,0.0,0.35
40.006462,116.32555900000001,0.0,2.0,0.0,0.17
40.006465999999996,116.325548,0.0,5.0,0.0,0.21
40.006465999999996,116.325548,0.0,3.0,0.0,0.0
40.006476,116.325528,0.0,5.0,0.0,0.26
40.006476,116.325528,0.0,3.0,0.0,0.0
40.006474,116.32553200000001,0.0,2.0,0.0,0.2
40.006353999999995,116.325497,2.0,5.0,0.01,1.89
40.006283,116.32548999999999,4.0,5.0,0.01,1.58
40.006259,116.325456,5.0,5.0,0.0,0.79
40.006240000000005,116.325419,4.0,5.0,0.0,0.49
40.006240000000005,116.325419,4.0,3.0,0.0,0.0
40.006233,116.32542600000001,4.0,2.0,0.0,0.49
40.006194,116.325424,166.0,6798.0,0.0,0.0
40.00615,116.325572,60.0,5.0,0.01,2.7
40.006184000000005,116.325572,60.0,5.0,0.0,0.76
40.006122999999995,116.325682,43.0,5.0,0.01,2.31
40.006146,116.32574,41.0,5.0,0.01,1.11
40.006190000000004,116.32574,39.0,5.0,0.0,0.98
40.006266,116.325709,36.0,5.0,0.01,1.77
40.006291,116.325721,36.0,5.0,0.0,0.59
40.006318,116.325725,36.0,5.0,0.0,0.6
40.006316,116.32573300000001,36.0,5.0,0.0,0.14
40.006316999999996,116.325741,36.0,2.0,0.0,0.34
40.006316999999996,116.325755,36.0,5.0,0.0,0.24
40.00632,116.325772,37.0,5.0,0.0,0.3
40.006325,116.325777,39.0,2.0,0.0,0.35
40.006334,116.325823,41.0,5.0,0.0,0.81
40.00634,116.325825,41.0,3.0,0.0,0.0
40.006346,116.32581699999999,42.0,2.0,0.0,0.47
40.006342,116.325832,43.0,5.0,0.0,0.27
40.006344,116.32583400000001,43.0,5.0,0.0,0.06
40.006345,116.32583400000001,43.0,5.0,0.0,0.02
40.006352,116.32583600000001,43.0,5.0,0.0,0.16
40.006352,116.32583600000001,43.0,3.0,0.0,0.0
40.006358,116.32583500000001,43.0,2.0,0.0,0.34
40.006368,116.325837,43.0,5.0,0.0,0.22
40.006375,116.32583999999999,43.0,5.0,0.0,0.16
40.006375,116.32583999999999,43.0,3.0,0.0,0.0
40.006374,116.32583400000001,43.0,2.0,0.0,0.26
40.006392,116.32583500000001,43.0,5.0,0.0,0.4
40.006446999999994,116.325802,43.0,5.0,0.01,1.35
40.006553000000004,116.32575200000001,42.0,5.0,0.01,2.51
40.006655,116.325621,44.0,5.0,0.02,3.18
40.006727000000005,116.325543,44.0,5.0,0.01,2.08
40.006744,116.325419,43.0,5.0,0.01,2.15
40.006707,116.325236,41.0,5.0,0.02,3.22
40.006664,116.32508100000001,39.0,5.0,0.01,2.81
40.006648,116.324876,39.0,5.0,0.02,3.51
40.006656,116.324642,38.0,5.0,0.02,3.99
